Linux 2.6.32 (machine1) 	02/23/2012 	_x86_64_	(24 CPU)

09:29:18 PM    proc/s   cswch/s
12:03:00 AM     36.63  66186.14
12:03:02 AM     33.50  64067.49
12:03:04 AM     38.92  66176.35
12:03:06 AM     40.00  63923.00
12:03:08 AM     40.39  64846.80
12:03:10 AM     29.21  56118.32
12:03:12 AM     33.33  67420.40
12:03:14 AM     44.06  67046.53
12:03:16 AM     42.36  62316.75
12:03:18 AM     34.48  62302.46
12:03:20 AM     30.20  56907.43
12:03:22 AM     36.45  56088.18
12:03:24 AM     43.35  63619.21
12:03:26 AM     48.02  64417.33
12:03:28 AM     42.86  66288.18
12:03:30 AM     49.01  64545.05
12:03:32 AM     29.21  59860.89
12:03:34 AM     36.82  62699.00
12:03:36 AM     38.92  52952.22
12:03:38 AM     39.11  52054.95
12:03:40 AM     44.33  59184.73
12:03:42 AM     40.39  53077.83
12:03:44 AM     25.62  58182.27
12:03:46 AM     42.08  61288.61
12:03:48 AM     40.20  57588.73
12:03:50 AM     39.90  60856.16
12:03:52 AM    325.25  64476.73
12:03:54 AM     33.00  61887.68
12:03:56 AM     36.14  60911.88
12:03:58 AM     51.74  70160.20
12:04:00 AM     35.47  54330.05
12:04:02 AM     40.80  61482.09
12:04:04 AM     40.59  61321.78
12:04:06 AM     34.16  59606.44
12:04:08 AM     45.59  55794.12
12:04:10 AM     49.75  58942.36
12:04:12 AM     42.65  54259.31
12:04:14 AM     38.24  61117.16
12:04:16 AM     37.44  59495.07
12:04:18 AM     43.07  59699.01
12:04:20 AM     48.04  57503.43
12:04:22 AM     44.06  59816.83
12:04:24 AM     53.73  62805.47
12:04:26 AM     44.61  59355.88
12:04:28 AM     39.80  56662.19
12:04:30 AM     47.78  55485.22
12:04:32 AM     43.63  63392.65
12:04:34 AM     48.26  65673.63
12:04:36 AM     51.23  61667.00
12:04:38 AM     39.02  71817.56
12:04:40 AM     41.79  57146.27
12:04:42 AM     46.08  57775.49
12:04:44 AM     57.43  67699.50
12:04:46 AM     52.48  65704.46
12:04:48 AM     46.31  57506.90
12:04:50 AM     38.42  58412.32
12:04:52 AM    333.99  68775.37
12:04:54 AM     47.78  70197.54
12:04:56 AM     46.80  60254.19
12:04:58 AM     47.03  58541.09
12:05:00 AM     44.61  69699.02
12:05:02 AM     38.31  56114.93
12:05:04 AM     48.77  70045.32
12:05:06 AM     42.16  54194.12
12:05:08 AM     48.04  65416.18
12:05:10 AM     47.78  66105.42
12:05:12 AM     38.12  57138.12
12:05:14 AM     49.01  67575.74
12:05:16 AM     57.14  60594.09
12:05:18 AM     48.04  62508.33
12:05:20 AM     49.75  70041.87
12:05:22 AM     37.13  56190.59
12:05:24 AM     55.67  70110.84
12:05:26 AM     61.58  78021.67
12:05:28 AM     61.39  67833.66
12:05:30 AM     50.99  68872.77
12:05:32 AM     45.05  64690.10
12:05:34 AM     39.22  70781.86
12:05:36 AM     46.80  64387.19
12:05:38 AM     48.26  62568.66
12:05:40 AM     46.77  64711.94
12:05:42 AM     45.54  64408.42
12:05:44 AM     34.31  70469.61
12:05:46 AM     38.12  63895.05
12:05:48 AM     39.60  56952.97
12:05:50 AM     40.80  72940.80
12:05:52 AM    234.48  65071.92
12:05:54 AM    135.32  73074.13
12:05:56 AM     34.80  61263.24
12:05:58 AM     44.83  64687.19
12:06:00 AM     41.87  80586.21
12:06:02 AM     38.61  61500.99
12:06:04 AM     41.38  60083.74
12:06:06 AM     46.27  67113.93
12:06:08 AM     37.31  64411.94
12:06:10 AM     45.10  65013.73
12:06:12 AM     43.84  55288.67
12:06:14 AM     48.51  65772.77
12:06:16 AM     48.77  67905.91
12:06:18 AM     42.65  58237.75
12:06:20 AM     46.80  60615.76
12:06:22 AM     45.81  55518.23
12:06:24 AM     37.75  60725.98
12:06:26 AM     45.50  65732.00
12:06:28 AM     51.47  59621.57
12:06:30 AM     46.53  74092.08
12:06:32 AM     48.76  59627.36
12:06:34 AM     51.23  61704.93
12:06:36 AM     49.50  67362.38
12:06:38 AM     50.99  63591.09
12:06:40 AM     49.26  62455.17
12:06:42 AM     48.51  56211.88
12:06:44 AM     56.16  61448.28
12:06:46 AM     59.41  64650.99
12:06:48 AM     58.05  58620.98
12:06:50 AM     58.42  60800.99
12:06:52 AM     48.76  58927.36
12:06:54 AM    343.84  61755.67
12:06:56 AM     50.25  64021.18
12:06:58 AM     52.24  57815.92
12:07:00 AM     56.16  69462.56
12:07:02 AM     53.69  57289.66
12:07:04 AM     47.06  58494.12
12:07:06 AM     48.28  66149.75
12:07:08 AM     60.29  57499.51
12:07:10 AM     58.21  55683.08
12:07:12 AM     54.19  59625.62
12:07:14 AM     54.63  60239.02
12:07:16 AM     54.63  65680.98
12:07:18 AM     68.16  62121.39
12:07:20 AM     63.37  59010.89
12:07:22 AM     65.69  66202.94
12:07:24 AM     55.72  58449.75
12:07:26 AM     49.26  77075.37
12:07:28 AM     65.69  62813.73
12:07:30 AM     49.75  55833.00
12:07:32 AM     56.44  80514.85
12:07:34 AM     55.12  66680.49
12:07:36 AM     39.41  60412.32
12:07:38 AM     53.69  68761.08
12:07:40 AM     48.02  63538.61
12:07:42 AM     39.90  74052.22
12:07:44 AM     41.09  75321.29
12:07:46 AM     38.42  97157.64
12:07:48 AM     34.65  78479.70
12:07:50 AM     43.35  75456.65
12:07:52 AM     43.84  82667.00
12:07:54 AM    330.20  82920.79
12:07:56 AM     42.00  88299.00
12:07:58 AM     35.82  95985.57
12:08:00 AM     48.53  86193.14
12:08:02 AM     44.06  91040.10
12:08:04 AM     45.27  80786.57
12:08:06 AM     39.71  90809.31
12:08:08 AM     41.67  77657.84
12:08:10 AM     36.32  65967.66
12:08:12 AM     43.35  81251.23
12:08:14 AM     36.14  70390.59
12:08:16 AM     40.20  77562.75
12:08:18 AM     37.31  73943.28
12:08:20 AM     31.53  77593.10
12:08:22 AM     39.11  76281.19
12:08:24 AM     37.31  73479.10
12:08:26 AM     34.31  60820.10
12:08:28 AM     37.62  74015.84
12:08:30 AM     35.96  73172.41
12:08:32 AM     38.61  73076.73
12:08:34 AM     40.10  67692.57
12:08:36 AM     37.25  48535.78
12:08:38 AM     37.81  65973.63
12:08:40 AM     33.82  71422.06
12:08:42 AM     25.74  63756.93
12:08:44 AM     41.58  68275.74
12:08:46 AM     45.54  69152.97
12:08:48 AM     44.06  73158.91
12:08:50 AM     42.65  65500.00
12:08:52 AM     43.28  60827.36
12:08:54 AM    317.33  69227.72
12:08:56 AM     38.61  60149.50
12:08:58 AM     44.33  66431.03
12:09:00 AM     46.31  74551.72
12:09:02 AM     41.87  84599.01
12:09:04 AM     37.25  58209.80
12:09:06 AM     46.00  60684.00
12:09:08 AM     44.12  73222.06
12:09:10 AM     50.49  63122.55
12:09:12 AM     48.02  65371.29
12:09:14 AM     34.80  68761.27
12:09:16 AM     48.51  64648.51
12:09:18 AM     37.44  61157.64
12:09:20 AM     41.29  59626.87
12:09:22 AM     49.02  68355.39
12:09:24 AM     51.96  62170.10
12:09:26 AM     37.31  63720.90
12:09:28 AM     48.51  70560.40
12:09:30 AM     52.74  62910.95
12:09:32 AM     42.16  72119.61
12:09:34 AM     50.50  61053.50
12:09:36 AM     42.23  61471.84
12:09:38 AM     60.00  73945.00
12:09:40 AM     48.53  63901.47
12:09:42 AM     54.95  62448.51
12:09:44 AM     42.08  68234.16
12:09:46 AM     39.22  61448.53
12:09:48 AM     51.50  81446.00
12:09:50 AM     47.78  61587.68
12:09:52 AM     41.38  55442.86
12:09:54 AM    101.49  67891.58
12:09:56 AM    278.22  58971.29
12:09:58 AM     44.06  68762.87
12:10:00 AM     52.71  65020.20
12:10:02 AM     46.80  57985.71
12:10:04 AM     58.62  72323.65
12:10:06 AM     56.16  64172.41
12:10:08 AM     36.95  71612.32
12:10:10 AM     53.73  61928.86
12:10:12 AM     48.77  60772.91
12:10:14 AM     47.06  65224.51
12:10:16 AM     43.35  66651.23
12:10:18 AM     31.53  67795.07
12:10:20 AM     39.71  57509.31
12:10:22 AM     43.50  62578.00
12:10:24 AM     41.46  67186.83
12:10:26 AM     34.65  55594.55
12:10:28 AM     43.56  75934.65
12:10:30 AM     48.26  69817.41
12:10:32 AM     50.75  67877.61
12:10:34 AM     55.67  73500.99
12:10:36 AM     63.18  68236.32
12:10:38 AM     56.65  71937.93
12:10:40 AM     49.01  71372.77
12:10:42 AM     57.21  66116.42
12:10:44 AM     64.71  71343.14
12:10:46 AM     59.20  70944.78
12:10:48 AM     46.04  69591.09
12:10:50 AM     49.01  68780.20
12:10:52 AM     53.96  70745.05
12:10:54 AM     56.44  77677.23
12:10:56 AM    331.53  72462.56
12:10:58 AM     64.04  63314.29
12:11:00 AM     51.98  83606.44
12:11:02 AM     53.69  65324.14
12:11:04 AM     53.47  69390.10
12:11:06 AM     51.98  61019.80
12:11:08 AM     62.14  67100.97
12:11:10 AM     51.72  69557.64
12:11:12 AM     43.07  68900.99
12:11:14 AM     51.49  72658.42
12:11:16 AM     53.20  66367.00
12:11:18 AM     71.29  70851.98
12:11:20 AM     57.43  75442.08
12:11:22 AM     52.48  71543.56
12:11:24 AM     57.35  78586.27
12:11:26 AM     55.22  69748.26
12:11:28 AM     63.73  64792.16
12:11:30 AM     58.62  71191.13
12:11:32 AM     51.49  67674.26
12:11:34 AM     48.53  69671.57
12:11:36 AM     62.19  69080.10
12:11:38 AM     53.96  63354.46
12:11:40 AM     60.40  71943.56
12:11:42 AM     59.41  61059.90
12:11:44 AM     47.55  64569.61
12:11:46 AM     56.16  65710.84
12:11:48 AM     58.21  65722.89
12:11:50 AM     56.44  71774.26
12:11:52 AM     54.95  64795.05
12:11:54 AM     45.05  70177.23
12:11:56 AM    341.38  70740.39
12:11:58 AM     55.67  66272.91
12:12:00 AM     47.29  73867.98
12:12:02 AM     46.04  64730.69
12:12:04 AM     54.41  62940.69
12:12:06 AM     40.69  71210.78
12:12:08 AM     62.69  65008.96
12:12:10 AM     52.22  73844.33
12:12:12 AM     51.49  60961.39
12:12:14 AM     59.80  63752.94
12:12:16 AM     48.51  71268.32
12:12:18 AM     48.53  66075.00
12:12:20 AM     55.94  59801.98
12:12:22 AM     57.64  69261.58
12:12:24 AM     56.22  71175.12
12:12:26 AM     56.37  75089.71
12:12:28 AM     48.28  64608.37
12:12:30 AM     54.90  70076.96
12:12:32 AM     51.23  68252.22
12:12:34 AM     57.84  64925.49
12:12:36 AM     47.55  75935.29
12:12:38 AM     48.26  70365.17
12:12:40 AM     37.62  69820.30
12:12:42 AM     39.51  60459.51
12:12:44 AM     44.06  61667.82
12:12:46 AM     39.71  73685.78
12:12:48 AM     29.21  64444.06
12:12:50 AM     25.00  70156.50
12:12:52 AM     33.17  61574.26
12:12:54 AM    103.96  65894.55
12:12:56 AM    204.98  67082.59
12:12:58 AM    153.50  63878.50
12:13:00 AM     29.90  64360.29
12:13:02 AM     36.82  71675.62
12:13:04 AM     31.19  60730.20
12:13:06 AM     33.66  70003.47
12:13:08 AM     16.83  29385.15
12:13:10 AM     25.62  45177.83
12:13:12 AM     30.20  47088.61
12:13:14 AM     35.15  57232.18
12:13:16 AM     28.57  41819.21
12:13:18 AM     36.63  59206.44
12:13:20 AM     29.21  57861.39
12:13:22 AM     33.33  58839.80
12:13:24 AM     35.47  59629.56
12:13:26 AM     31.03  58352.22
12:13:28 AM     24.14  55827.09
12:13:30 AM     33.66  60443.56
12:13:32 AM     29.29  50032.83
12:13:34 AM     28.50  53141.06
12:13:36 AM     61.19  52106.97
12:13:38 AM    114.43  60973.63
12:13:40 AM    105.88  44826.96
12:13:42 AM     77.11  60485.57
12:13:44 AM     46.04  58371.29
12:13:46 AM     80.60  55560.20
12:13:48 AM    132.02  68453.20
12:13:50 AM     47.52  68355.94
12:13:52 AM    114.78  51467.00
12:13:54 AM    112.87  63740.59
12:13:56 AM     42.08  68290.10
12:13:58 AM    432.34  62796.02
12:14:00 AM     69.95  71795.57
12:14:02 AM     37.00  68027.00
12:14:04 AM     31.53  53093.60
12:14:06 AM     46.53  75351.98
12:14:08 AM     30.20  49111.39
12:14:10 AM     37.07  63704.39
12:14:12 AM     40.39  67756.16
12:14:14 AM     34.83  57815.92
12:14:16 AM     40.39  63642.36
12:14:18 AM     32.18  70328.71
12:14:20 AM     36.14  56931.68
12:14:22 AM     42.08  67067.82
12:14:24 AM     45.81  65929.06
12:14:26 AM     38.42  64726.60
12:14:28 AM     35.47  62559.61
12:14:30 AM     39.11  52965.84
12:14:32 AM     45.32  72021.18
12:14:34 AM     41.58  69206.44
12:14:36 AM     34.31  54848.53
12:14:38 AM     39.11  73938.12
12:14:40 AM     38.61  63206.93
12:14:42 AM     43.07  66820.79
12:14:44 AM     40.10  61567.82
12:14:46 AM     40.69  63780.39
12:14:48 AM     46.53  75851.49
12:14:50 AM     37.13  54000.50
12:14:52 AM     42.86  65459.61
12:14:54 AM     44.83  59571.92
12:14:56 AM     35.64  59315.35
12:14:58 AM    328.22  62068.32
12:15:00 AM     41.38  63733.50
12:15:02 AM     33.17  65816.83
12:15:04 AM     43.56  59266.34
12:15:06 AM     43.07  63574.75
12:15:08 AM     43.84  65552.71
12:15:10 AM     38.24  59828.43
12:15:12 AM     32.51  67120.69
12:15:14 AM     42.00  59422.00
12:15:16 AM     44.12  60802.45
12:15:18 AM     41.38  60217.73
12:15:20 AM     44.33  61784.73
12:15:22 AM     40.39  71013.79
12:15:24 AM     29.06  54500.00
12:15:26 AM     43.07  59050.00
12:15:28 AM     43.56  61896.53
12:15:30 AM     35.15  58867.82
12:15:32 AM     29.00  65141.50
12:15:34 AM     27.23  63826.73
12:15:36 AM     34.80  62323.53
12:15:38 AM     31.19  67401.49
12:15:40 AM     34.33  61641.79
12:15:42 AM     36.27  63758.33
12:15:44 AM     33.50  63382.76
12:15:46 AM     33.99  64226.60
12:15:48 AM     33.66  66938.12
12:15:50 AM     43.14  64084.80
12:15:52 AM     37.81  68046.27
12:15:54 AM     40.98  63119.02
12:15:56 AM     36.45  65386.70
12:15:58 AM    335.50  65098.00
12:16:00 AM     43.14  61325.98
12:16:02 AM     42.36  63291.63
12:16:04 AM     44.33  55758.62
12:16:06 AM     34.98  62865.52
12:16:08 AM     41.87  62189.16
12:16:10 AM     42.65  61336.27
12:16:12 AM     50.00  65340.59
12:16:14 AM     38.92  55412.81
12:16:16 AM     40.89  55950.25
12:16:18 AM     33.66  68299.01
12:16:20 AM     41.38  59816.26
12:16:22 AM     41.18  65965.20
12:16:24 AM     45.32  63261.08
12:16:26 AM     45.54  65326.73
12:16:28 AM     34.48  67781.28
12:16:30 AM     41.67  60071.08
12:16:32 AM     41.09  64859.41
12:16:34 AM     40.30  61851.74
12:16:36 AM     47.06  62503.43
12:16:38 AM     40.59  65205.45
12:16:40 AM     37.44  62703.45
12:16:42 AM     47.03  62272.77
12:16:44 AM     50.24  56708.29
12:16:46 AM     40.89  57197.54
12:16:48 AM     45.54  56805.45
12:16:50 AM     38.92  55749.75
12:16:52 AM     38.73  60433.82
12:16:54 AM     48.51  68603.96
12:16:56 AM     49.26  58924.14
12:16:58 AM     54.19  57976.35
12:17:00 AM    332.18  63777.72
12:17:02 AM     45.54  58708.91
12:17:04 AM     55.45  58808.42
12:17:06 AM     53.17  53505.37
12:17:08 AM     51.50  62239.00
12:17:10 AM     54.85  59186.41
12:17:12 AM     59.61  62070.94
12:17:14 AM     40.39  62401.97
12:17:16 AM     62.93  63300.98
12:17:18 AM     54.90  60917.65
12:17:20 AM     60.10  61632.51
12:17:22 AM     57.64  60853.20
12:17:24 AM     48.76  62110.95
12:17:26 AM     57.07  57098.54
12:17:28 AM     58.62  63600.99
12:17:30 AM     63.05  55850.25
12:17:32 AM     58.62  59693.60
12:17:34 AM     65.84  71973.27
12:17:36 AM     53.69  65034.98
12:17:38 AM     55.67  59970.44
12:17:40 AM     60.89  61996.04
12:17:42 AM     69.95  65702.46
12:17:44 AM     62.25  75099.02
12:17:46 AM     62.25  64307.35
12:17:48 AM     51.98  67708.91
12:17:50 AM     37.75  73508.33
12:17:52 AM     64.53  86828.57
12:17:54 AM     60.89  90264.36
12:17:56 AM     67.16  98772.06
12:17:58 AM     52.71  82507.88
12:18:00 AM    345.81 101379.80
12:18:02 AM     58.62  90038.42
12:18:04 AM     73.53  88725.49
12:18:06 AM     71.71  97502.44
12:18:08 AM     57.64  94134.98
12:18:10 AM     76.73  95990.10
12:18:12 AM     62.93 107677.07
12:18:14 AM     71.43 103805.42
12:18:16 AM     74.88 113033.50
12:18:18 AM     73.53  85216.67
12:18:20 AM     69.61  95695.10
12:18:22 AM     73.13  97901.00
12:18:24 AM     70.10  96963.73
12:18:26 AM     81.68  85203.96
12:18:28 AM     72.68  98931.71
12:18:30 AM     64.68  98208.46
12:18:32 AM     72.33  93820.39
12:18:34 AM     68.00  92286.00
12:18:36 AM     78.43  79475.00
12:18:38 AM     74.38  88064.04
12:18:40 AM     70.44 109992.61
12:18:42 AM     70.94  86770.44
12:18:44 AM     56.86  97190.20
12:18:46 AM     77.61  79297.51
12:18:48 AM     81.28  81904.43
12:18:50 AM     70.73  85503.41
12:18:52 AM     70.44  83791.13
12:18:54 AM     78.82  85813.79
12:18:56 AM     71.57  96415.20
12:18:58 AM     89.16  97290.64
12:19:00 AM    370.94  97160.59
12:19:02 AM     82.35  97316.67
12:19:04 AM     81.77  93734.48
12:19:06 AM     81.86 109183.33
12:19:08 AM     74.63  92882.93
12:19:10 AM     91.13  98001.48
12:19:12 AM     86.63  90723.76
12:19:14 AM     72.91 101266.01
12:19:16 AM     84.39  84682.44
12:19:18 AM     84.24  98238.42
12:19:20 AM     84.31  97835.29
12:19:22 AM     87.19  85420.20
12:19:24 AM     68.97  83228.57
12:19:26 AM     88.56  95867.66
12:19:28 AM     85.92  84153.88
12:19:30 AM     98.04  90395.10
12:19:32 AM     93.63  87473.53
12:19:34 AM     78.92  92304.41
12:19:36 AM     92.16  95509.80
12:19:38 AM     33.17  75302.97
12:19:40 AM     44.33  78892.12
12:19:42 AM     45.05  66449.01
12:19:44 AM     45.54  78727.72
12:19:46 AM     36.95  64627.09
12:19:48 AM     52.94  76371.57
12:19:50 AM     53.47  77980.20
12:19:52 AM     59.61  78038.92
12:19:54 AM     46.80  57409.36
12:19:56 AM     55.45  81439.60
12:19:58 AM     58.33  76859.80
12:20:00 AM    192.57  77461.88
12:20:02 AM    206.86  79712.25
12:20:04 AM     52.48  74384.16
12:20:06 AM     49.51  81638.73
12:20:08 AM     53.69  73683.25
12:20:10 AM     53.47  81715.84
12:20:12 AM     52.24  80019.40
12:20:14 AM     52.71  69044.33
12:20:16 AM     50.00  72797.06
12:20:18 AM     43.78  70103.48
12:20:20 AM     59.90  75952.48
12:20:22 AM     55.17  76099.01
12:20:24 AM     49.26  76597.54
12:20:26 AM     57.64  78125.62
12:20:28 AM     50.99  76834.16
12:20:30 AM     50.50  79016.83
12:20:32 AM     50.25  72123.65
12:20:34 AM     51.96  72014.22
12:20:36 AM     53.66  82884.88
12:20:38 AM     48.53  68789.22
12:20:40 AM     51.74  77877.11
12:20:42 AM     51.47  72184.80
12:20:44 AM     58.91  68460.40
12:20:46 AM     53.17  78273.17
12:20:48 AM     54.19  74667.00
12:20:50 AM     54.41  74379.41
12:20:52 AM     58.21  73208.46
12:20:54 AM     59.02  70198.54
12:20:56 AM     60.89  86081.19
12:20:58 AM     47.55  64944.61
12:21:00 AM     54.19  76849.26
12:21:02 AM    340.59  78091.58
12:21:04 AM     55.12  68632.20
12:21:06 AM     67.98  76377.34
12:21:08 AM     58.13  75827.09
12:21:10 AM     53.92  76706.86
12:21:12 AM     57.14  67629.06
12:21:14 AM     54.68  75532.51
12:21:16 AM     59.50  67020.50
12:21:18 AM     56.86  67647.06
12:21:20 AM     62.56  73575.37
12:21:22 AM     65.20  77577.94
12:21:24 AM     56.65  77979.31
12:21:26 AM     58.13  81624.63
12:21:28 AM     52.22  64446.80
12:21:30 AM     58.42  70622.28
12:21:32 AM     55.17  80837.44
12:21:34 AM     59.02  77541.46
12:21:36 AM     59.80  78474.02
12:21:38 AM     63.05  68608.37
12:21:40 AM     66.01  76628.57
12:21:42 AM     68.47  81834.98
12:21:44 AM     30.54  70527.09
12:21:46 AM     40.39  71486.21
12:21:48 AM     49.50  63370.00
12:21:50 AM     47.55  64133.82
12:21:52 AM     39.60  66168.32
12:21:54 AM     34.16  64628.22
12:21:56 AM     42.08  68112.87
12:21:58 AM     42.57  60164.36
12:22:00 AM     37.31  62739.80
12:22:02 AM    324.88  67435.82
12:22:04 AM     37.75  55615.20
12:22:06 AM     33.99  64523.65
12:22:08 AM     40.80  56539.30
12:22:10 AM     41.58  63666.34
12:22:12 AM     39.90  66477.34
12:22:14 AM     44.06  58378.22
12:22:16 AM     39.41  61104.43
12:22:18 AM     41.29  64888.56
12:22:20 AM     45.10  62939.22
12:22:22 AM     40.89  59840.39
12:22:24 AM     57.14  60267.49
12:22:26 AM     44.55  63923.27
12:22:28 AM     41.18  54140.69
12:22:30 AM     46.77  60254.23
12:22:32 AM     35.78  55626.96
12:22:34 AM     56.93  58848.02
12:22:36 AM     48.26  56414.93
12:22:38 AM     38.73  55836.27
12:22:40 AM     44.33  50182.76
12:22:42 AM     50.00  64621.29
12:22:44 AM     46.27  59617.41
12:22:46 AM     47.03  68806.44
12:22:48 AM     41.87  61612.32
12:22:50 AM     39.90  57912.32
12:22:52 AM     48.02  70229.70
12:22:54 AM     44.61  54913.24
12:22:56 AM     46.53  61452.97
12:22:58 AM     43.14  67346.57
12:23:00 AM     33.17  57854.46
12:23:02 AM    330.35  75453.73
12:23:04 AM     46.08  62779.41
12:23:06 AM     58.33  59346.57
12:23:08 AM     45.32  62836.45
12:23:10 AM     47.78  62770.44
12:23:12 AM     35.47  62438.42
12:23:14 AM     43.84  49967.49
12:23:16 AM     45.05  64163.86
12:23:18 AM     43.14  68181.37
12:23:20 AM     43.07  59301.49
12:23:22 AM     33.17  60924.75
12:23:24 AM     47.78  64533.99
12:23:26 AM     43.84  60994.58
12:23:28 AM     37.07  64069.76
12:23:30 AM     43.07  58833.17
12:23:32 AM     48.51  75383.17
12:23:34 AM     35.29  58187.75
12:23:36 AM     45.05  63139.11
12:23:38 AM     48.77  68883.25
12:23:40 AM     47.52  72428.71
12:23:42 AM     31.53  51182.76
12:23:44 AM     33.01  67685.44
12:23:46 AM     39.71  61992.16
12:23:48 AM     42.08  63681.68
12:23:50 AM     45.05  67366.34
12:23:52 AM     46.53  67229.70
12:23:54 AM     34.98  61834.98
12:23:56 AM     28.92  60825.98
12:23:58 AM     41.38  62281.28
12:24:00 AM     34.33  57241.29
12:24:02 AM     36.45  57058.13
12:24:04 AM    321.78  68369.80
